aaabc abaca abaca;bananier dont les feuilles fournissent le chanvre de Manille
emrsu muser muser;v.i
emssu muses muses
ilmsu musli musli;(ou muesli) mélange de céréales de fruits et de lait
emssu musse mussé*;musser(vt) : cacher
msstu musts musts
eemtu mutee mutée
emrtu muter muter
emstu mutes mutés
imntu mutin mutin;taquin ou espiègle ou personne qui se rebelle
aemsy myase myase(12);(ou myiase) maladie parasitaire due à des larves d'insectes
deimy myide myidé#(01);famille de la mye
emmoy myome myome;tumeur du tissu musculaire
emopy myope myope
emrry myrre myrre*#(13);(ou myrrhe) résine aromatique produite par un arbre d'Arabie
emrty myrte myrte;plante dicotylédone à feuillage toujours vert de la famille des myrtacées
ehmty mythe mythe
hmoty mytho mytho*(01)
aanns naans naans(08)
aabbn nabab nabab;gouverneur d'une province ou grand officier dans l'Inde musulmane ou personnage richissime et fastueux
abins nabis nabis
aabln nabla nabla*;en maths opérateur différentiel
abeln nable nable;trou de vidange d'une embarcation
abnot nabot nabot
achno nacho nacho*(18);(spécialité mexicaine) chips de maïs recouvert de fromage fondu et d'ingrédients variés
acenr nacre nacre
acenr nacre nacré
adinr nadir nadir;point opposé au zénith
aeinv naevi naevi;naevus : grain de beauté
aefns nafes nafés*
aeegn nagee nagée
aegnr nager nager
aegns nages nages
aegns nages nagés
afins naifs naïfs
aeinn naine naine
ainns nains nains
aainr naira naira;unité monétaire du Nigéria
aeinv naive naïve
aajns najas najas
aannn nanan nanan;friandise ou c'est du nanan : c'est du gâteau
aannr nanar nanar
aanns nanas nanas
ainnt nanti nanti
aeenp napee napée*;nymphe des bois et des prés
aelnp napel napel;aconit à fleurs de la famille des renonculacées
aanpp nappa Nappa(12);(nom déposé) peausserie souple tannée au chrome et teinte en profondeur
aenpp nappe nappe
aenpp nappe nappé
acnor narco narco*#(01);narcotrafiquant
adnrs nards nards
aenrr narre narré
aenrs narse narse;marécage dans le massif central
aalns nasal nasal
aenss nases nases
ahins nashi nashi*(02);fruit piriforme d'un arbre originaire de Chine
aenss nasse nasse
aalnt natal natal
aelnt natel Natel(00);téléphonie mobile en Suisse
afint natif natif
aentt natte natte
aentt natte natté
aalnv naval naval
aelnv navel navel;orange
aentv navet navet
aenrv navre navré
aensz nazes nazes
aeinz nazie nazie
ainsz nazis nazis
aennt neant néant
abekn nebka nebka;accumulation de sable dans un désert
cekns necks necks
cenor necro nécro*#(01)
eefln nefle nèfle
eegnr negre nègre
egnor negro négro*
egnsu negus négus;empereur d'Éthiopie
eegin neige neige
eegin neige neigé
eimns nemis nemis(00)
eenns nenes nénés
einnn nenni nenni
ennos neons néons
eenps nepes nèpes
denrs nerds nerds(11)
eenrs neres nérés
efnrs nerfs nerfs
einrv nervi nervi;homme de main (tueur à gages)
eentt nette nette
efnsu neufs neufs
eemnu neume neume;groupe de notes émises d'un seul son
eenuv neuve neuve
eensv neves névés
eenuv neveu neveu
aiins niais niais
ainnt niant niant
abinr nibar nibar*(00)
acimn nicam nicam(00);procédé de diffusion sonore haute définition
cehin niche niche
cehin niche niché
cilno nicol nicol;instrument d'optique
adins nidas nidas
beein niebe niébé;plante voisine du haricot cultivée en Afrique de l'Ouest
ceein niece nièce
eeins niees niées
eeimn nieme nième
eeimn nieme n-ième
einst niets niets*(15)
efins nifes nifes
efins nifes nifés*
eilln nille nille*;manchon mobile autour du manche d'une manivelle
beimn nimbe nimbe
beimn nimbe nimbé;nimber(vt) : entourer
ainns ninas ninas;petit cigare fait de débris de tabac et non de feuilles entières
aijnn ninja ninja*(16)
ilnoo niolo niolo;fromage de lait de brebis
einpp nippe nippe
einpp nippe nippé
abinq niqab niqab(12);long voile islamique dissimulant le visage d'une femme
einqu nique nique
einqu nique niqué
einrt nitre nitre;salpêtre
einrt nitre nitré;nitrer(vt) : traiter par l'acide nitrique ou adj:
ailnv nival nival;de la neige
einsx nixes nixes
belno nobel nobel(00)
belno noble noble
cenos noces noces
cfino nocif nocif
adlno nodal nodal;relatif à un tissu du muscle cardiaque aux propriétés essentielles comme l'automaticité l'excitabilité la conductibilité et la contractilité
elnos noels noëls
eemno noeme noème;en philo ce qui est pensé
eenos noese noèse;en philo acte de pensée
denou noeud noeud
einor noire noire
inors noirs noirs
einos noise noise
ilnos nolis nolis*;fret en marine
emnos nomes nomes
emmno nomme nommé
cenno nonce nonce;ambassadeur du pape auprès de gouvernements étrangers
ennos nones nones
ennno nonne nonne
nnoos nonos nonos*(09)
alnop nopal nopal;cactus dont les fruits sont les figues de Barbarie
denor norde nordé;(ou nordet) vent qui vient du nord-est
dinor nordi nordi;nordir(vi) : tourner au nord en parlant du vent
ainor noria noria;machine qui sert à puiser l'eau composée d'une chaîne sans fin sur laquelle sont accrochés des godets ou élévateur équipé suivant le même principe ou circulation ininterrompue de véhicules
inors noris noris(14)
emnor norme norme
emnor norme normé
eenot notee notée
enort noter noter
enost notes notes
enost notes notés
enort notre notre
enort notre nôtre
abnou nouba nouba
cnosu noucs noucs(05)
eenou nouee nouée
enoru nouer nouer
enosu noues noues
enosu noues noués
aenov novae novae
anosv novas novas~(09)
eenov novee novée
enorv nover nover
enosv noves novés
anouy noyau noyau
eenoy noyee noyée
enory noyer noyer
enosy noyes noyés
aegnu nuage nuage
anntu nuant nuant;nuer(vt) : disposer des couleurs selon les nuances
aclnu nucal nucal;de la nuque
eensu nuees nuées
einru nuire nuire;v.i
instu nuits nuits
ellnu nulle nulle
enquu nuque nuque
enrsu nurse nurse
lnnoy nylon Nylon
aioss oasis oasis
beeio obeie obéie#
beior obeir obéir
beios obeis obéis#
beelo obele obèle;ou obel
belos obels obels
beeor obere obéré;obérer(vt) : endetter
beeos obese obèse
beior obier obier;arbrisseau tel le boule de neige
biost obits obits
bejot objet objet
ablot oblat oblat;religieux de certains ordres
beloo obole obole
bostu obtus obtus
beiov obvie obvie;(en théologie) sens obvie : qui se présente naturellement à l'esprit
beiov obvie obvié;obvier à(vi) : mettre obstacle à
ccios occis occis
aceno ocean océan
ceeor ocree ocrée
ceorr ocrer ocrer
ceors ocres ocres
ceors ocres ocrés
aclot octal octal;qui procède par huit
acost octas octas(12)
ceott octet octet
cilou oculi oculi;(ou oculus ou oeil-de-boeuf) petites fenêtres de formes arrondies
denoo odeon odéon;lieu consacré à l'audition de musique et du chant dans l'Antiquité en Grèce
deoru odeur odeur
eilos oeils oeils
efosu oeufs oeufs
eeouv oeuve oeuvé;se dit d'un poisson femelle contenant des oeufs
effor offre offre
afglo oflag oflag;amp où étaient détenus les officiers prisonniers en Allemagne pendant la Seconde Guerre mondiale
egino ogien ogien°(02);de l'île d'Yeu
egiov ogive ogive
gnnoo ognon ognon~(12)
egors ogres ogres
deiio oidie oïdié(12);attaqué par l'oïdium (maladie de certaines plantes)
ginos oings oings
einot ointe ointe
inost oints oints
fiios oisif oisif
inoos oison oison;petit de l'oie ou personne très crédule
aikop okapi okapi
elmou oleum oléum;acide sulfurique fumant
eilov olive olive
belmo omble omble;poisson d'eau douce
bemor ombre ombre
bemor ombre ombré;ombrer(vt) : mettre dans l'ombre
aegmo omega oméga
eimos omise omise
amors omras omras*(09)
cenos onces onces
celno oncle oncle
deeno ondee ondée
denos ondes ondes
denos ondes ondés
dinno ondin ondin;génie des eaux dans la mythologie nordique
dinot ondit on-dit
eglno ongle ongle
eglno ongle onglé;qui a des ongles
alnoy onlay onlay;dépôt d'or coulé à l'intérieur de la dent
aelop opale opale
aoprt opart op art;art optique
enops opens opens
aeopr opera opéra
eeopr opere opéré
einop opine opiné
imopu opium opium
eoprt opter opter;v.i
aegor orage orage
aelor orale orale
anort orant orant;représentation artistique d'une personne qui prie
aorux oraux oraux
beors orbes orbes
diors ordis ordis(04)
doors ordos ordos*(09)
deorr ordre ordre
deorr ordre ordré;ordonné en Suisse
eeors orees orées
egors orges orges
egior orgie orgie
egoru orgue orgue
eilor oriel oriel;fenêtre faisant saillie sur un mur de façade
inors orins orins
aiory oriya oriya;langue indo-aryenne parlée dans l'état d'Orissa en Inde
elors orles orles
lnoor orlon Orlon;fibre textile synthétique
emors ormes ormes
emort ormet ormet;(ou ormeau ou ormier) mollusque gastropode comestible marin
eenor ornee ornée
enorr orner orner
enors ornes ornes
enors ornes ornés
beoor orobe orobe*;plante des régions tempérées
inopr orpin orpin;plante charnue telle la joubarbe
eoqru orque orque
eiort ortie ortie
eortv orvet orvet
anost osant osant
acors oscar oscar
eeoss osees osées
deios oside oside;glucide décomposable par hydrolyse
eiors osier osier
eoqsu osque osque;d'un peuple primitif de l'Italie établi en Campanie
eossu ossue ossue
osssu ossus ossus
eoost osteo ostéo*#(20);ostéopathe
aegot otage otage
anott otant ôtant
eeost otees ôtées
eiott otite otite
aiosu ouais ouais
aeotu ouate ouate
aeotu ouate ouaté
bilou oubli oubli
cehou ouche ouche;(régionalisme) pâturage ou terrain fermé et cultivé
cehou ouech ouech*(09);(ou wech) comment ? quoi ? comme parlent les jeunes des banlieues
deosu oueds oueds
eostu ouest ouest
eiosu ouies ouïes
ammou oumma oumma(07);(ou umma) dans l'Islam ensemble formé par l'ensemble des croyants
dioru ourdi ourdi;ourdir(vt) : préparer les fils de la chaîne avant de les placer sur le métier à tisser ou conspirer
eloru ourle ourlé
eorsu ourse ourse
ilotu outil outil
eortu outre outre
eortu outre outré
eoruv ouvre ouvré
oosuz ouzos ouzos
aelov ovale ovale
aeotv ovate ovate*;prêtre gaulois entre les druides et les bardes
eeosv ovees ovées
einov ovine ovine
einov ovine oviné
inosv ovins ovins
inosv ovnis ovnis
elouv ovule ovule
elouv ovule ovulé
eorsx oxers oxers
eimox oxime oxime;composé comportant le groupement C=N=OH
deoxy oxyde oxyde
deoxy oxyde oxydé
anoty oyant oyant*;qui entend
aosty oyats oyats
eenoz ozene ozène;atrophie de la muqueuse nasale
enooz ozone ozone
enooz ozone ozoné;qui renferme de l'ozone
aachp pacha pacha
ackps packs packs
aceps pacse pacsé(01)
acept pacte pacte
aadnp padan padan;(adj) : relatif au Pô et à sa région ou à l'Italie du Nord ou (nom) : dialecte italien parlé en Italie du Nord aussi appelé cisalpin
addpy paddy paddy;nom donné au riz avec son enveloppe et qui à la meule a échappé au décorticage
adelp padel padel*(18);sport de raquette apparenté au tennis qui se joue en double sur un court plus petit et fermé
adopu padou padou;(nom) ruban fait moitié de fil grossier moitié de soie
aeglp pagel pagel;(ou pageot ou pageau) genre de poissons de la famille des sparidés qui se rencontrent dans la Méditerranée et sur les côtes de l’Océan Atlantique et de la Manche
aegpr pager pager*;(nom) appareil permettant de recevoir des messages radio mais pas d'en envoyer (ancêtre du téléphone portable)
aegps pages pages
aegnp pagne pagne
aegpr pagre pagre;espèce de poisson osseux marin de bonne qualité gustative
agpsu pagus pagus;unité territoriale gallo-romaine inférieure à celle de la civitas puis à l'époque médiévale subdivision territoriale souvent intégrée dans un comté
aeinp paien païen
aeips paies paies
ainps pains pains
aeipr paire paire
aiprs pairs pairs
ajopt pajot pajot;(ou pageot) lit
aalnp palan palan
aeelp palee palée
aelps pales pales
aelps pales pâles
aelps pales palés
aelpt palet palet
aeilp palie palie
aeilp palie pâlie
ailpr palir pâlir
ailps palis palis
ailps palis pâlis
aellp palle palle;linge dont le prêtre recouvre le calice pendant la messe
aelmp palme palme
aelmp palme palmé
alopt palot palot;Bêche étroite qui sert à retourner le sable pour en retirer les vers et certains poissons qui y sont enfouis
alopt palot pâlot
alopx palox Palox(00);Grande caisse pour contenir des fruits et légumes et dont la base est une palette
aelpp palpe palpe;Appendice pair accompagnant diverses régions de la tête chez les annélides les mollusques lamellibranches et les arthropodes et qui semble avoir surtout un rôle tactile
aelpp palpe palpé
adlpu palud palud;marais
alpsu palus palus
aeemp pamee pâmée
aempr pamer pâmer
aemps pames pâmés
aampp pampa pampa
aanpx panax panax
aacnp panca panca*
aadnp panda panda
aeenp panee panée
aelnp panel panel
aenpr paner paner
aenps panes panés
aagnp panga panga(10);poisson d'eau douce
acinp panic panic
aaknp panka panka
aennp panne panne
aenps panse panse
aenps panse pansé
anpsu pansu pansu
aenpt pante pante*
anpty panty panty(11);gaine-culotte à jambes
anops paons paons
aalpp papal papal
aapps papas papas
aepps papes papes
aepps papes papés*(07)
aeppt papet papet
aipps papis papis
aoppu papou papou
appsy papys papys
aepqu paque pâque
aepqu paque paqué~(12);paquer ou pacquer(vt) : trier le poisson et l’arranger dans des barils pour le transporter
aaprs paras paras
acipr parci par-ci*(01)
acprs parcs parcs
aeepr paree parée
aeopr pareo paréo
aeprr parer parer
aeprs pares parés
aaipr paria paria
aeipr parie parié
aiprs paris paris
aakpr parka parka
aalpr parla par-là*(01)
aelpr parle parlé
aempr parme parme
aimpr parmi parmi
aiopr paroi paroi
aoprs paros paros
aiprs parsi parsi
aiprt parti parti
aprst parts parts
aepru parue parue
aprsu parus parus
aepss passe passe
aepss passe passé
aapst patas patas
achpt patch patch
aeept patee pâtée
aeprt pater Pater
aepst pates pâtes
aepst pates pâtés
ainpt patin patin
aiopt patio patio
aiprt patir pâtir
aipst patis pâtis
anopt paton pâton
aeprt patre pâtre
aoprt patro patro*#(11);patronage
aeptt patte patte
aeptt patte patté
apttu pattu pattu
aempu paume paume
aempu paume paumé
aepsu pause pause
aepsu pause pausé
aeepv pavee pavée
aeprv paver paver
aepsv paves pavés
aeipv pavie pavie
aoptv pavot pavot
aeepy payee payée
aepry payer payer
aepsy payes payes
aepsy payes payés
aepsy payse payse
aeegp peage péage
aenps peans péans
aepux peaux peaux
acenp pecan pécan
ceehp peche pêche
ceehp peche péché
ceehp peche pêché
cehop pecho pécho*#(15);verlan du participe passé de choper
cehpu pechu pêchu(03)
deeps pedes pèdes*#(04)
deeps pedes pédés
dempu pedum pédum*
eegpr pegre pègre
eegpu pegue pégué(06)
eeinp peine peine
eeinp peine peiné
einpt peint peint
aeknp pekan pékan
eekpt peket péket(00)
